DateTime,BidQty1,BidPrice1,BidQty2,BidPrice2,BidQty3,BidPrice3,BidQty4,BidPrice4,BidQty5,BidPrice5,BidQty6,BidPrice6,BidQty7,BidPrice7,BidQty8,BidPrice8,BidQty9,BidPrice9,BidQty10,BidPrice10,AskQty1,AskPrice1,AskQty2,AskPrice2,AskQty3,AskPrice3,AskQty4,AskPrice4,AskQty5,AskPrice5,AskQty6,AskPrice6,AskQty7,AskPrice7,AskQty8,AskPrice8,AskQty9,AskPrice9,AskQty10,AskPrice10,mid_price
2025-06-05 18:19:42,184,317.57,1048,317.56,234,317.55,284,317.54,385,317.53,224,317.52,675,317.51,1530,317.5,500,317.49,473,317.48,50,317.69,76,317.7,382,317.71,1560,317.72,200,317.76,284,317.78,313,317.79,1585,317.8,35,317.81,224,317.82,317.63
2025-06-05 18:19:52,194,317.59,684,317.58,334,317.57,398,317.56,324,317.55,182,317.54,451,317.53,512,317.52,525,317.51,1530,317.5,30,317.7,103,317.71,1560,317.72,50,317.73,100,317.76,40,317.77,134,317.78,339,317.79,1435,317.8,35,317.81,317.645
2025-06-05 18:20:02,634,317.62,54,317.61,548,317.6,160,317.59,150,317.57,364,317.56,50,317.55,500,317.54,451,317.53,300,317.52,32,317.75,124,317.76,4,317.77,58,317.78,100,317.79,1462,317.8,40,317.82,100,317.83,24,317.84,111,317.85,317.685
2025-06-05 18:20:12,582,317.6,344,317.59,534,317.58,284,317.57,364,317.56,50,317.55,713,317.53,500,317.52,1634,317.51,1530,317.5,50,317.72,24,317.73,440,317.75,300,317.76,104,317.77,100,317.79,1462,317.8,100,317.81,224,317.82,34,317.83,317.66
2025-06-05 18:20:22,432,317.6,694,317.59,34,317.58,250,317.57,364,317.56,175,317.55,784,317.54,1201,317.53,1150,317.52,614,317.51,2,317.71,50,317.72,35,317.75,7,317.76,304,317.77,100,317.78,1462,317.8,140,317.82,34,317.83,66,317.84,317.655
2025-06-05 18:20:32,88,317.61,432,317.6,694,317.59,1750,317.57,364,317.56,50,317.55,326,317.53,650,317.52,374,317.51,3644,317.5,4,317.77,320,317.78,1462,317.8,195,317.81,40,317.82,34,317.84,35,317.85,166,317.86,280,317.87,535,317.88,317.69
2025-06-05 18:20:42,338,317.61,582,317.6,694,317.59,34,317.58,373,317.57,364,317.56,50,317.55,500,317.54,425,317.53,650,317.52,50,317.72,10,317.73,37,317.74,127,317.76,300,317.77,95,317.78,132,317.79,1462,317.8,40,317.82,184,317.83,317.665
2025-06-05 18:20:52,66,317.62,588,317.61,593,317.6,310,317.59,225,317.57,588,317.56,50,317.55,439,317.53,650,317.52,634,317.51,50,317.73,30,317.76,13,317.79,92,317.8,235,317.82,100,317.84,235,317.85,484,317.86,197,317.87,535,317.88,317.675
2025-06-05 18:21:02,34,317.62,588,317.61,477,317.6,160,317.59,150,317.58,250,317.57,364,317.56,50,317.55,157,317.54,663,317.53,50,317.73,1,317.77,47,317.79,92,317.8,119,317.81,90,317.82,250,317.83,150,317.84,285,317.85,334,317.86,317.675
2025-06-05 18:21:12,477,317.6,194,317.59,34,317.58,600,317.57,364,317.56,50,317.55,275,317.54,575,317.53,1150,317.52,134,317.51,100,317.71,50,317.72,33,317.73,12,317.74,117,317.75,17,317.76,330,317.77,128,317.78,63,317.79,242,317.8,317.655
2025-06-05 18:21:22,477,317.6,794,317.59,34,317.58,134,317.57,364,317.56,50,317.55,125,317.54,425,317.53,1150,317.52,134,317.51,253,317.71,50,317.72,4,317.73,12,317.74,17,317.75,352,317.76,480,317.77,159,317.78,13,317.79,332,317.8,317.655
2025-06-05 18:21:32,477,317.6,694,317.59,34,317.58,134,317.57,514,317.56,50,317.55,32,317.54,547,317.53,1150,317.52,134,317.51,151,317.71,4,317.73,12,317.74,17,317.75,117,317.76,440,317.77,254,317.78,13,317.79,116,317.8,117,317.81,317.655
2025-06-05 18:21:42,477,317.6,694,317.59,34,317.58,134,317.57,364,317.56,50,317.55,32,317.54,425,317.53,1150,317.52,134,317.51,141,317.71,4,317.73,12,317.74,17,317.75,257,317.76,201,317.77,254,317.78,113,317.79,116,317.8,117,317.81,317.655
2025-06-05 18:21:52,39,317.65,184,317.64,183,317.63,1046,317.62,1154,317.61,443,317.6,160,317.59,500,317.58,500,317.57,364,317.56,16,317.77,97,317.78,100,317.81,40,317.82,466,317.83,112,317.84,173,317.85,150,317.86,81,317.87,535,317.88,317.71
2025-06-05 18:22:02,327,317.65,798,317.64,434,317.63,358,317.62,1054,317.61,443,317.6,160,317.59,500,317.58,1100,317.57,364,317.56,50,317.78,45,317.79,40,317.82,371,317.83,112,317.84,151,317.85,345,317.86,81,317.87,535,317.88,215,317.89,317.715
2025-06-05 18:22:12,350,317.7,599,317.69,1845,317.68,184,317.67,137,317.66,39,317.65,150,317.64,298,317.63,225,317.62,554,317.61,34,317.82,31,317.83,24,317.84,1,317.85,300,317.87,646,317.88,57,317.89,2082,317.9,34,317.91,34,317.92,317.76
2025-06-05 18:22:23,1595,317.68,184,317.67,37,317.66,39,317.65,500,317.63,100,317.62,586,317.61,443,317.6,2214,317.59,300,317.58,27,317.86,90,317.87,100,317.88,450,317.89,868,317.9,81,317.91,34,317.92,392,317.93,184,317.94,34,317.95,317.77
2025-06-05 18:22:33,72,317.69,1295,317.68,34,317.67,37,317.66,279,317.65,500,317.64,1250,317.63,500,317.62,294,317.61,443,317.6,17,317.86,195,317.87,32,317.88,355,317.89,868,317.9,34,317.91,231,317.92,192,317.93,184,317.94,34,317.95,317.775
2025-06-05 18:22:43,34,317.67,187,317.66,39,317.65,34,317.64,794,317.61,1443,317.6,160,317.59,800,317.58,1000,317.57,478,317.56,9,317.83,32,317.84,50,317.85,58,317.86,95,317.87,40,317.88,405,317.89,1118,317.9,34,317.91,184,317.92,317.75
2025-06-05 18:22:53,197,317.62,1124,317.61,2681,317.6,510,317.59,32,317.58,1000,317.57,614,317.56,55,317.55,500,317.54,501,317.53,76,317.75,1,317.8,50,317.81,32,317.82,95,317.83,58,317.84,147,317.85,500,317.86,184,317.87,482,317.88,317.685
2025-06-05 18:23:03,34,317.63,134,317.62,167,317.61,943,317.6,400,317.59,400,317.58,1000,317.57,1714,317.56,555,317.55,501,317.53,52,317.81,17,317.82,288,317.84,138,317.85,162,317.86,92,317.87,167,317.88,452,317.89,937,317.9,184,317.91,317.72
2025-06-05 18:23:13,306,317.63,634,317.62,84,317.61,593,317.6,550,317.59,400,317.58,1000,317.57,714,317.56,555,317.55,83,317.54,52,317.79,119,317.8,1,317.83,296,317.84,301,317.85,234,317.86,34,317.87,216,317.88,352,317.89,868,317.9,317.71000000000004
2025-06-05 18:23:23,184,317.64,34,317.63,534,317.62,84,317.61,60,317.6,160,317.59,483,317.58,1100,317.57,714,317.56,555,317.55,90,317.79,19,317.8,91,317.83,97,317.84,328,317.85,134,317.86,112,317.87,286,317.88,502,317.89,1018,317.9,317.71500000000003
2025-06-05 18:23:33,184,317.63,34,317.62,84,317.61,61,317.6,242,317.59,400,317.58,2100,317.57,564,317.56,2649,317.55,480,317.54,5,317.8,5,317.81,41,317.82,1,317.83,71,317.84,359,317.85,279,317.86,34,317.87,262,317.88,352,317.89,317.71500000000003
2025-06-05 18:23:43,1151,317.68,34,317.67,687,317.66,39,317.65,34,317.64,34,317.63,115,317.62,1650,317.61,61,317.6,660,317.59,5,317.85,77,317.86,129,317.87,322,317.88,405,317.89,868,317.9,81,317.91,34,317.92,114,317.93,66,317.94,317.765
2025-06-05 18:23:53,1661,317.68,34,317.67,337,317.66,289,317.65,34,317.64,274,317.63,500,317.62,550,317.61,361,317.6,2254,317.59,50,317.85,37,317.86,34,317.87,322,317.88,500,317.89,868,317.9,184,317.91,331,317.92,92,317.93,56,317.94,317.765
2025-06-05 18:24:03,834,317.62,334,317.61,1095,317.6,44,317.59,34,317.58,514,317.56,55,317.55,514,317.54,2451,317.53,600,317.52,31,317.75,37,317.77,32,317.78,176,317.79,121,317.8,485,317.81,184,317.82,145,317.83,184,317.84,81,317.85,317.685
2025-06-05 18:24:13,189,317.65,581,317.64,34,317.63,334,317.62,334,317.61,395,317.6,10,317.59,83,317.58,500,317.57,1014,317.56,111,317.82,46,317.83,55,317.84,417,317.85,184,317.86,231,317.87,41,317.88,449,317.89,878,317.9,34,317.91,317.735
2025-06-05 18:24:23,353,317.68,1081,317.67,537,317.66,189,317.65,184,317.64,184,317.63,434,317.62,50,317.61,269,317.6,2560,317.59,32,317.82,4,317.83,55,317.84,34,317.86,235,317.87,370,317.88,455,317.89,1028,317.9,34,317.91,34,317.92,317.75
2025-06-05 18:24:33,197,317.7,498,317.69,561,317.68,1381,317.67,287,317.66,539,317.65,34,317.64,34,317.63,800,317.62,50,317.61,30,317.82,4,317.83,55,317.84,140,317.87,323,317.88,305,317.89,973,317.9,181,317.91,184,317.92,242,317.93,317.76
2025-06-05 18:24:43,1035,317.74,534,317.73,184,317.72,424,317.71,747,317.7,934,317.69,127,317.68,2112,317.67,3,317.66,105,317.65,50,317.89,12,317.91,92,317.93,34,317.94,35,317.95,141,317.96,820,317.97,684,317.98,943,317.99,7420,318.0,317.815
2025-06-05 18:24:53,157,317.77,526,317.76,651,317.75,1035,317.74,34,317.73,184,317.72,424,317.71,686,317.7,400,317.69,127,317.68,50,317.89,17,317.9,58,317.93,34,317.94,130,317.95,117,317.96,494,317.97,684,317.98,1090,317.99,7420,318.0,317.83
2025-06-05 18:25:03,389,317.77,542,317.76,291,317.75,1185,317.74,184,317.73,184,317.72,566,317.71,286,317.7,300,317.69,627,317.68,30,317.89,28,317.93,37,317.94,67,317.95,258,317.96,444,317.97,731,317.98,1093,317.99,7420,318.0,34,318.01,317.83
2025-06-05 18:25:13,408,317.76,66,317.75,1285,317.74,34,317.73,34,317.72,133,317.71,536,317.7,950,317.69,2218,317.68,100,317.67,37,317.93,127,317.94,145,317.95,375,317.96,344,317.97,731,317.98,1043,317.99,7424,318.0,34,318.01,184,318.02,317.845
2025-06-05 18:25:23,34,317.71,163,317.7,334,317.69,311,317.68,284,317.67,1037,317.66,5,317.65,650,317.64,532,317.63,2441,317.61,70,317.87,124,317.9,34,317.91,181,317.92,205,317.93,427,317.94,285,317.95,447,317.96,1344,317.97,534,317.98,317.78999999999996
2025-06-05 18:25:33,472,317.71,564,317.7,544,317.69,311,317.68,534,317.67,1087,317.66,39,317.65,134,317.64,2610,317.63,1000,317.62,57,317.87,356,317.88,80,317.89,184,317.9,34,317.91,374,317.92,39,317.93,202,317.94,135,317.95,447,317.96,317.78999999999996
2025-06-05 18:25:43,421,317.68,192,317.67,1187,317.66,189,317.65,34,317.64,634,317.63,2610,317.62,150,317.61,61,317.6,160,317.59,284,317.86,389,317.87,587,317.88,230,317.89,134,317.9,184,317.91,124,317.92,189,317.93,336,317.94,185,317.95,317.77
2025-06-05 18:25:53,185,317.74,155,317.73,1084,317.72,1034,317.71,36,317.7,434,317.69,127,317.68,508,317.67,3,317.66,1255,317.65,100,317.92,93,317.93,39,317.94,122,317.95,376,317.96,631,317.97,534,317.98,743,317.99,7574,318.0,424,318.01,317.83000000000004
2025-06-05 18:26:03,34,317.78,34,317.77,134,317.76,558,317.75,332,317.74,184,317.73,584,317.72,1034,317.71,276,317.7,300,317.69,50,317.89,18,317.9,3,317.92,25,317.93,39,317.94,34,317.95,178,317.96,391,317.97,624,317.98,743,317.99,317.835
2025-06-05 18:26:13,231,317.73,734,317.72,1034,317.71,36,317.7,334,317.69,161,317.68,692,317.67,3,317.66,5,317.65,2164,317.64,50,317.88,66,317.92,59,317.93,39,317.94,174,317.95,318,317.96,402,317.97,934,317.98,993,317.99,7428,318.0,317.805
2025-06-05 18:26:23,233,317.7,134,317.69,175,317.68,692,317.67,37,317.66,539,317.65,600,317.64,150,317.63,2114,317.61,11,317.6,2,317.86,16,317.87,50,317.88,34,317.89,184,317.9,184,317.91,571,317.92,59,317.93,189,317.94,34,317.95,317.78
2025-06-05 18:26:33,284,317.69,194,317.68,192,317.67,183,317.66,689,317.65,184,317.64,1000,317.62,50,317.61,2689,317.6,10,317.59,499,317.84,84,317.88,81,317.89,456,317.9,184,317.91,397,317.92,1059,317.93,139,317.94,34,317.95,67,317.96,317.765
2025-06-05 18:26:43,34,317.75,220,317.74,534,317.73,34,317.72,184,317.71,536,317.7,100,317.69,613,317.68,158,317.67,303,317.66,67,317.89,189,317.94,334,317.95,126,317.96,344,317.97,581,317.98,743,317.99,7429,318.0,34,318.01,34,318.02,317.82
2025-06-05 18:26:53,134,317.73,66,317.72,684,317.71,35,317.7,322,317.69,359,317.68,172,317.67,503,317.66,174,317.65,1000,317.64,7,317.87,31,317.88,57,317.89,137,317.93,189,317.94,274,317.95,233,317.96,433,317.97,784,317.98,743,317.99,317.8
2025-06-05 18:27:03,173,317.76,184,317.75,184,317.74,284,317.73,34,317.72,184,317.71,1,317.7,528,317.69,603,317.68,658,317.67,57,317.89,5,317.9,35,317.91,5,317.94,3,317.95,63,317.96,434,317.97,534,317.98,993,317.99,7626,318.0,317.825
2025-06-05 18:27:13,684,317.75,184,317.74,285,317.73,34,317.72,184,317.71,204,317.7,550,317.69,613,317.68,758,317.67,303,317.66,56,317.89,2,317.9,134,317.93,39,317.94,37,317.95,122,317.96,344,317.97,624,317.98,940,317.99,7579,318.0,317.82
2025-06-05 18:27:23,1183,317.73,184,317.72,34,317.71,185,317.7,184,317.69,297,317.68,8,317.67,150,317.66,1037,317.65,1000,317.64,30,317.87,25,317.88,50,317.89,90,317.91,35,317.92,88,317.93,472,317.94,334,317.95,181,317.96,484,317.97,317.8
2025-06-05 18:27:33,61,317.76,334,317.75,184,317.74,286,317.73,150,317.72,1,317.7,600,317.69,613,317.68,158,317.67,4,317.66,50,317.89,13,317.91,1,317.94,50,317.95,2,317.96,84,317.97,674,317.98,912,317.99,7579,318.0,134,318.01,317.825
2025-06-05 18:27:43,93,317.76,834,317.75,184,317.74,286,317.73,150,317.72,1,317.7,600,317.69,613,317.68,158,317.67,4,317.66,50,317.89,13,317.91,50,317.95,60,317.96,85,317.97,675,317.98,993,317.99,7579,318.0,34,318.01,34,318.02,317.825
2025-06-05 18:27:53,189,317.8,34,317.79,281,317.78,534,317.77,161,317.76,334,317.75,184,317.74,242,317.73,500,317.72,1000,317.71,17,317.93,22,317.97,585,317.98,893,317.99,7529,318.0,274,318.01,181,318.02,34,318.03,34,318.04,85,318.05,317.865
2025-06-05 18:28:03,1644,317.81,189,317.8,231,317.79,384,317.78,34,317.77,161,317.76,334,317.75,184,317.74,242,317.73,500,317.72,12,317.92,37,317.93,5,317.96,1,317.97,551,317.98,743,317.99,7476,318.0,224,318.01,134,318.02,34,318.03,317.865
2025-06-05 18:28:13,375,317.86,684,317.85,134,317.84,34,317.83,283,317.82,1034,317.81,139,317.8,34,317.79,234,317.78,1500,317.77,6559,318.0,134,318.02,34,318.03,84,318.04,85,318.05,436,318.06,171,318.07,247,318.08,594,318.09,2843,318.1,317.93
2025-06-05 18:28:23,231,317.86,184,317.85,134,317.84,34,317.83,43,317.82,34,317.81,39,317.8,274,317.79,505,317.78,1500,317.77,322,317.99,6556,318.0,34,318.02,34,318.03,84,318.04,175,318.05,436,318.06,34,318.07,294,318.08,594,318.09,317.925
2025-06-05 18:28:33,231,317.85,34,317.84,184,317.83,42,317.82,34,317.81,139,317.8,34,317.79,404,317.78,1534,317.77,527,317.76,100,317.99,6679,318.0,216,318.01,34,318.02,34,318.03,184,318.04,85,318.05,776,318.06,81,318.07,247,318.08,317.92
2025-06-05 18:28:43,145,317.87,184,317.86,231,317.85,34,317.84,184,317.83,134,317.82,34,317.81,258,317.8,274,317.79,150,317.78,6727,318.0,198,318.01,34,318.03,84,318.04,85,318.05,436,318.06,81,318.07,337,318.08,595,318.09,2843,318.1,317.935
2025-06-05 18:28:53,34,317.84,231,317.83,134,317.82,34,317.81,39,317.8,774,317.79,184,317.78,1534,317.77,2110,317.76,450,317.75,6591,318.0,198,318.01,34,318.02,34,318.03,84,318.04,85,318.05,686,318.06,81,318.07,337,318.08,595,318.09,317.91999999999996
2025-06-05 18:29:03,731,317.85,34,317.84,184,317.83,284,317.82,184,317.81,39,317.8,534,317.79,184,317.78,527,317.76,300,317.75,209,317.99,4815,318.0,134,318.02,34,318.03,1084,318.04,235,318.05,583,318.06,334,318.07,397,318.08,595,318.09,317.92
2025-06-05 18:29:13,144,317.84,81,317.83,134,317.82,1184,317.81,39,317.8,274,317.79,334,317.78,184,317.77,1061,317.76,2092,317.73,28,317.98,263,317.99,4724,318.0,34,318.01,134,318.02,334,318.03,1204,318.04,335,318.05,483,318.06,124,318.07,317.90999999999997
2025-06-05 18:29:23,534,317.83,181,317.82,1184,317.81,39,317.8,34,317.79,334,317.78,184,317.77,1061,317.76,1,317.73,100,317.72,29,317.95,64,317.96,263,317.99,4858,318.0,34,318.01,34,318.02,334,318.03,1204,318.04,472,318.05,436,318.06,317.89
2025-06-05 18:29:33,34,317.75,184,317.74,469,317.73,1134,317.72,184,317.71,1,317.7,113,317.68,600,317.67,2603,317.65,1014,317.64,42,317.9,570,317.91,313,317.92,232,317.93,274,317.95,124,317.96,184,317.97,168,317.98,444,317.99,4758,318.0,317.825
2025-06-05 18:29:43,469,317.73,1134,317.72,184,317.71,35,317.7,34,317.69,113,317.68,500,317.67,505,317.65,3098,317.64,250,317.63,64,317.88,810,317.91,266,317.92,232,317.93,34,317.94,34,317.95,3825,317.96,231,317.97,34,317.98,497,317.99,317.805
2025-06-05 18:29:53,184,317.74,469,317.73,1284,317.72,184,317.71,35,317.7,177,317.68,600,317.67,505,317.65,3098,317.64,450,317.63,26,317.9,554,317.92,64,317.93,574,317.94,81,317.95,3735,317.96,231,317.97,324,317.98,242,317.99,4859,318.0,317.82
2025-06-05 18:30:03,34,317.77,211,317.76,34,317.75,184,317.74,185,317.73,250,317.72,500,317.71,501,317.7,2090,317.69,163,317.68,120,317.94,43,317.95,5,317.96,34,317.97,356,317.98,250,317.99,4909,318.0,184,318.01,171,318.02,134,318.03,317.855
2025-06-05 18:30:13,311,317.76,34,317.75,34,317.74,82,317.73,1,317.7,272,317.69,1163,317.68,100,317.67,314,317.66,245,317.65,39,317.91,150,317.92,1,317.94,193,317.95,175,317.96,81,317.97,34,317.98,451,317.99,4986,318.0,34,318.01,317.83500000000004
2025-06-05 18:30:23,34,317.75,81,317.74,97,317.73,34,317.72,34,317.71,151,317.7,856,317.69,1163,317.68,100,317.67,300,317.66,68,317.87,6,317.88,5,317.9,49,317.91,55,317.92,1,317.94,193,317.95,331,317.96,81,317.97,156,317.98,317.81
2025-06-05 18:30:33,578,317.69,547,317.68,184,317.67,244,317.66,1427,317.65,1150,317.64,150,317.63,50,317.61,350,317.6,510,317.59,24,317.82,47,317.83,64,317.85,37,317.87,100,317.88,32,317.89,194,317.9,184,317.91,121,317.92,1234,317.93,317.755
2025-06-05 18:30:43,535,317.7,34,317.69,47,317.68,184,317.67,280,317.66,1155,317.65,1150,317.64,150,317.63,50,317.61,10,317.6,20,317.82,77,317.83,84,317.85,37,317.87,32,317.89,194,317.9,184,317.91,208,317.92,1234,317.93,275,317.94,317.76
2025-06-05 18:30:53,444,317.71,35,317.7,420,317.69,547,317.68,184,317.67,134,317.66,1155,317.65,1150,317.64,150,317.63,50,317.61,18,317.82,106,317.83,104,317.85,37,317.87,32,317.89,194,317.9,284,317.91,89,317.92,1234,317.93,125,317.94,317.765
2025-06-05 18:31:03,184,317.67,322,317.66,1039,317.65,534,317.64,150,317.63,200,317.61,500,317.6,510,317.59,450,317.58,1000,317.57,112,317.78,22,317.79,45,317.82,32,317.85,187,317.87,234,317.88,119,317.89,144,317.9,34,317.91,394,317.92,317.725
2025-06-05 18:31:13,34,317.67,180,317.66,1039,317.65,284,317.64,150,317.63,52,317.61,350,317.6,510,317.59,450,317.58,4120,317.57,116,317.8,12,317.81,37,317.82,16,317.84,71,317.86,37,317.87,184,317.88,38,317.89,194,317.9,269,317.91,317.735
2025-06-05 18:31:23,197,317.68,184,317.67,708,317.66,1039,317.65,100,317.64,150,317.62,52,317.61,350,317.6,1010,317.59,450,317.58,67,317.8,28,317.81,66,317.82,25,317.84,71,317.86,37,317.87,50,317.88,47,317.89,39,317.9,119,317.91,317.74
2025-06-05 18:31:33,1539,317.65,134,317.64,34,317.63,150,317.62,202,317.61,160,317.6,610,317.59,450,317.58,1000,317.57,364,317.56,111,317.77,72,317.8,39,317.81,132,317.83,85,317.84,23,317.85,150,317.86,221,317.87,119,317.88,34,317.89,317.71
2025-06-05 18:31:43,534,317.63,150,317.62,52,317.61,250,317.6,610,317.59,450,317.58,1150,317.57,514,317.56,55,317.55,351,317.53,22,317.75,32,317.76,145,317.77,39,317.78,50,317.79,74,317.8,150,317.83,200,317.84,85,317.86,71,317.87,317.69
2025-06-05 18:31:53,284,317.64,34,317.63,150,317.62,52,317.61,10,317.6,110,317.59,450,317.58,1000,317.57,364,317.56,1055,317.55,5,317.75,7,317.76,66,317.77,39,317.78,91,317.79,74,317.8,32,317.83,150,317.84,85,317.86,37,317.87,317.695
2025-06-05 18:32:03,134,317.64,150,317.62,52,317.61,10,317.6,784,317.59,450,317.58,1000,317.57,364,317.56,1055,317.55,351,317.53,1,317.75,29,317.76,82,317.77,39,317.78,54,317.79,74,317.8,32,317.83,50,317.84,85,317.86,37,317.87,317.695
2025-06-05 18:32:13,225,317.66,1039,317.65,634,317.64,150,317.62,52,317.61,10,317.6,684,317.59,1450,317.58,1000,317.57,364,317.56,119,317.77,39,317.78,63,317.79,74,317.8,50,317.84,32,317.86,136,317.87,34,317.88,119,317.89,39,317.9,317.71500000000003
2025-06-05 18:32:23,274,317.66,1039,317.65,100,317.64,150,317.62,52,317.61,410,317.6,444,317.59,1450,317.58,1000,317.57,364,317.56,77,317.77,51,317.78,74,317.79,74,317.8,50,317.84,32,317.86,121,317.87,139,317.9,34,317.91,35,317.92,317.71500000000003
2025-06-05 18:32:33,150,317.63,300,317.62,292,317.61,510,317.6,10,317.59,450,317.58,1000,317.57,364,317.56,55,317.55,240,317.54,11,317.77,39,317.78,90,317.79,74,317.8,100,317.81,143,317.84,114,317.87,184,317.88,284,317.89,39,317.9,317.7
2025-06-05 18:32:43,284,317.64,150,317.63,150,317.62,52,317.61,510,317.6,10,317.59,450,317.58,1000,317.57,1364,317.56,55,317.55,51,317.77,39,317.78,32,317.79,74,317.8,100,317.81,10,317.83,153,317.84,172,317.87,34,317.88,134,317.89,317.705
2025-06-05 18:32:53,184,317.66,1189,317.65,184,317.64,500,317.63,150,317.62,52,317.61,510,317.6,250,317.59,300,317.58,1000,317.57,72,317.77,5,317.78,9,317.79,174,317.8,39,317.81,111,317.83,79,317.84,85,317.85,36,317.87,374,317.88,317.71500000000003
2025-06-05 18:33:03,34,317.64,34,317.63,334,317.62,202,317.61,510,317.6,10,317.59,240,317.58,1150,317.57,364,317.56,55,317.55,44,317.76,244,317.77,5,317.78,30,317.79,69,317.8,32,317.83,88,317.84,85,317.85,480,317.86,228,317.87,317.7
2025-06-05 18:33:13,66,317.67,334,317.66,1689,317.65,150,317.62,52,317.61,110,317.6,235,317.59,674,317.58,1150,317.57,1014,317.56,59,317.78,62,317.79,73,317.8,36,317.81,50,317.84,36,317.87,117,317.88,242,317.89,117,317.9,284,317.91,317.725
2025-06-05 18:33:23,1189,317.65,134,317.64,500,317.63,150,317.62,52,317.61,10,317.6,10,317.59,434,317.58,1150,317.57,1014,317.56,68,317.78,71,317.79,73,317.8,36,317.81,132,317.83,135,317.84,36,317.87,672,317.88,242,317.89,357,317.9,317.715
2025-06-05 18:33:34,134,317.64,34,317.63,150,317.62,52,317.61,10,317.6,10,317.59,1150,317.57,1014,317.56,155,317.55,2601,317.54,199,317.78,81,317.79,76,317.8,36,317.81,135,317.84,202,317.87,572,317.88,242,317.89,267,317.9,424,317.91,317.71
2025-06-05 18:33:44,334,317.66,1289,317.65,34,317.64,202,317.61,10,317.6,330,317.59,646,317.58,1150,317.57,1864,317.56,155,317.55,108,317.78,92,317.79,86,317.8,36,317.81,100,317.84,85,317.85,68,317.87,84,317.88,242,317.89,39,317.9,317.72
2025-06-05 18:33:54,34,317.64,184,317.63,250,317.62,202,317.61,910,317.6,10,317.59,500,317.58,1150,317.57,364,317.56,155,317.55,217,317.78,101,317.79,86,317.8,36,317.81,240,317.83,117,317.84,150,317.85,368,317.87,334,317.88,392,317.89,317.71
2025-06-05 18:34:04,1039,317.65,34,317.64,184,317.63,216,317.62,336,317.61,444,317.6,44,317.59,500,317.58,1150,317.57,864,317.56,192,317.78,112,317.79,86,317.8,36,317.81,34,317.83,306,317.84,184,317.85,119,317.86,170,317.87,384,317.88,317.715
2025-06-05 18:34:14,34,317.64,184,317.63,184,317.62,336,317.61,410,317.6,428,317.59,500,317.58,1150,317.57,364,317.56,1055,317.55,26,317.75,16,317.77,86,317.8,40,317.82,32,317.84,273,317.85,134,317.86,70,317.87,234,317.88,392,317.89,317.695
2025-06-05 18:34:24,684,317.63,184,317.62,336,317.61,44,317.6,316,317.59,500,317.58,1150,317.57,364,317.56,55,317.55,650,317.54,72,317.75,100,317.77,531,317.78,86,317.8,51,317.82,58,317.83,391,317.84,299,317.85,69,317.86,310,317.87,317.69
